 , C01, C02, C04, C05, C07, C12, C15, C16, C19, C20, C21, C22, C26, C27, C49
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
177.1636358360111, 91.26902, 293.4661, 73.16156, 238.8773, 138.8616, 1263.202, 658.2736, 508.8657, 894.5994, 770.3142, 964.025, 316.1987, 234.767, 326.6205, 365.132
177.2635589244691, 87.16439, 292.9243, 69.97502, 250.0442, 132.8087, 1264.711, 631.3569, 525.8365, 912.2195, 806.0831, 958.4406, 320.109, 229.5523, 313.2782, 375.7309
177.3634820129271, 83.24436, 280.5208, 67.62453, 239.5616, 130.9488, 1249.548, 613.0501, 530.7567, 909.5869, 796.4575, 942.2403, 307.997, 219.8849, 317.7126, 373.9217
177.463405101385, 79.50063, 268.6426, 64.67915, 232.8542, 125.2408, 1250.295, 635.6893, 513.5176, 882.0196, 797.0644, 956.1371, 295.4164, 236.4621, 315.2183, 376.5966
177.563328189843, 75.92525, 257.2673, 61.86206, 223.0923, 125.642, 1223.829, 609.6961, 507.4792, 877.905, 767.5551, 943.275, 292.7917, 226.5037, 306.5031, 361.3532
177.663251278301, 72.51068, 253.0109, 59.16767, 213.7396, 120.1654, 1217.641, 599.7349, 491.9694, 888.7684, 788.048, 905.116, 298.9421, 230.4904, 308.854, 365.3735
177.763174366759, 69.24967, 261.7508, 56.59063, 204.779, 119.53, 1196.4, 575.2118, 491.0035, 871.892, 788.1077, 909.8163, 290.8341, 225.629, 296.2375, 363.8971
177.863097455217, 66.13531, 250.6674, 54.12584, 196.1941, 114.3198, 1202.611, 594.3555, 495.5371, 876.6738, 759.4791, 920.4252, 296.4411, 216.1268, 293.2509, 375.152
177.963020543675, 63.16102, 240.0532, 51.76839, 187.969, 125.5151, 1202.359, 599.1639, 502.1067, 865.923, 759.365, 902.4492, 284.8744, 207.0248, 282.7747, 361.3481
178.062943632133, 60.32049, 229.8885, 49.51363, 204.3486, 120.044, 1185.437, 574.6642, 481.3666, 862.147, 758.9595, 907.9714, 275.05, 211.5014, 310.4826, 359.7917
178.162866720591, 57.60771, 220.1543, 47.35707, 195.7817, 114.8113, 1184.805, 567.9766, 466.6256, 854.9797, 750.0354, 899.8156, 293.3169, 215.5194, 297.7995, 366.4687
178.2627898090489, 55.01693, 210.8322, 45.29444, 187.5739, 109.8068, 1190.573, 582.8118, 464.5836, 849.1143, 755.0087, 898.4295, 282.4816, 207.8169, 286.2208, 359.996
178.3627128975069, 52.54266, 201.9048, 43.32165, 179.7103, 105.0204, 1152.484, 575.7623, 465.5007, 879.4606, 750.7249, 878.3135, 270.9431, 201.4872, 280.874, 355.0991
178.4626359859649, 50.17967, 210.1779, 41.43478, 172.1763, 100.4426, 1150.228, 558.4651, 455.9117, 855.4766, 763.0238, 861.7625, 259.876, 193.0017, 290.9568, 363.9702
178.5625590744229, 47.92295, 207.2297, 39.6301, 167.7651, 96.06441, 1141.751, 548.645, 441.2197, 820.8869, 752.2663, 889.8325, 263.1612, 209.4287, 279.0713, 358.6816
178.6624821628809, 45.76772, 198.4549, 37.90401, 173.2162, 91.87703, 1163.529, 551.5288, 448.0488, 839.7335, 775.7498, 874.4944, 252.412, 200.6088, 278.3521, 360.5666
178.7624052513389, 43.70941, 190.0516, 36.25311, 167.8001, 93.87416, 1146.959, 540.0476, 429.5416, 831.1965, 762.9241, 871.1809, 259.2534, 192.1603, 279.2477, 356.3032
178.8623283397968, 41.74368, 182.0042, 34.67411, 160.7654, 96.21985, 1146.465, 532.2065, 423.4119, 830.6639, 759.9257, 858.5245, 262.0126, 197.0458, 267.8405, 358.6741
178.9622514282549, 39.86634, 174.2975, 33.16389, 154.0256, 96.05772, 1148.951, 510.4446, 432.0794, 823.1438, 753.8815, 857.8195, 256.461, 200.9251, 256.8993, 344.1562
179.0621745167128, 38.07344, 166.9171, 31.71944, 153.2599, 94.1116, 1127.951, 509.5315, 425.1232, 810.7055, 742.7695, 850.3751, 245.9854, 192.4633, 271.2465, 342.8464
179.1620976051708, 36.36117, 159.8493, 30.3379, 146.8348, 90.00934, 1128.216, 509.8398, 428.9021, 825.8026, 746.5541, 833.8048, 235.9377, 184.3579, 260.1662, 343.109
179.2620206936288, 34.72591, 153.0807, 29.01654, 140.679, 86.08589, 1124.6, 488.9926, 417.0057, 828.1631, 747.2582, 843.8408, 230.9294, 191.2945, 255.2399, 348.7942
179.3619437820868, 33.16418, 155.1045, 27.75273, 134.7813, 89.88936, 1111.607, 525.2509, 409.5231, 822.3313, 728.8157, 829.7727, 235.0729, 183.2383, 244.8134, 342.7397
179.4618668705448, 31.6727, 151.0257, 26.54396, 142.8279, 92.93258, 1088.777, 503.7734, 392.6073, 809.8975, 741.2769, 839.0939, 235.0077, 175.5214, 264.5062, 356.2374
179.5617899590028, 30.24829, 147.4607, 25.38785, 136.8402, 88.88171, 1103.742, 497.3753, 394.5351, 777.1506, 728.0819, 838.496, 225.4084, 168.1294, 253.7012, 341.8182
179.6617130474608, 28.88793, 143.4309, 24.28208, 131.1034, 85.00742, 1080.122, 498.1544, 379.3264, 793.1566, 732.2302, 846.7183, 216.2012, 161.0488, 253.041, 334.9779
179.7616361359187, 27.58876, 138.2272, 23.22448, 125.6072, 81.30201, 1078.973, 487.8734, 390.9988, 770.8815, 721.1429, 828.1965, 240.9369, 154.2664, 242.7044, 343.3289
179.8615592243767, 26.34802, 132.3741, 22.21294, 122.9874, 80.81753, 1086.654, 467.9244, 374.8482, 790.8296, 727.0246, 831.7031, 231.0954, 175.3394, 238.7078, 338.6482
179.9614823128347, 50.77942, 134.7344, 21.24546, 135.1328, 77.29475, 1062.941, 484.5559, 361.6706, 758.8538, 731.196, 835.6342, 221.656, 167.9551, 256.7484, 339.244
180.0614054012927, 68.66993, 152.8512, 20.32012, 144.447, 73.92552, 1104.633, 473.5252, 362.8864, 746.0771, 732.1648, 830.4902, 242.6086, 165.5011, 250.2545, 327.3354
180.1613284897507, 66.60487, 168.9818, 42.99955, 163.3035, 70.70316, 1063.294, 481.4302, 361.0601, 785.3034, 722.1603, 840.3071, 244.0951, 158.5312, 240.0317, 342.8447
180.2612515782087, 63.60946, 161.8265, 41.12671, 166.7082, 95.87444, 1084.882, 480.8116, 386.4818, 799.4288, 737.9308, 834.8508, 234.1246, 151.8548, 257.0551, 332.5083
180.3611746666667, 60.74876, 163.0988, 50.71603, 166.0224, 91.69534, 1088.251, 479.6016, 388.8665, 794.8879, 727.2086, 849.2827, 226.112, 163.2641, 259.7542, 348.8645
180.4610977551247, 73.14658, 197.6296, 61.06974, 181.5627, 105.7626, 1098.555, 513.3549, 372.804, 802.5521, 734.9909, 850.1108, 244.6832, 174.4589, 268.9453, 334.7437
180.5610208435826, 91.01234, 205.9919, 58.40986, 184.0358, 110.564, 1107.513, 492.3639, 398.9697, 853.2382, 755.8378, 853.2828, 234.6886, 185.0578, 276.9984, 342.8688
180.6609439320406, 93.28133, 221.0251, 58.33015, 208.1452, 110.1117, 1142.318, 508.2903, 391.6286, 818.739, 741.5829, 865.3735, 226.6764, 192.0927, 268.6128, 339.649
180.7608670204986, 89.0862, 245.7571, 55.78959, 199.4192, 118.709, 1175.361, 501.3065, 422.5384, 832.5066, 755.8049, 877.454, 234.0933, 184.8489, 272.4772, 331.3012
180.8607901089566, 100.5095, 257.561, 53.35968, 225.0924, 119.2188, 1188.104, 488.2934, 418.9425, 829.8345, 748.136, 874.86, 254.9608, 177.0641, 277.4167, 331.9572
180.9607131974146, 113.0472, 274.1049, 51.03561, 238.0538, 114.0221, 1212.569, 522.7241, 421.5222, 834.6503, 767.9933, 880.3047, 247.2006, 177.3075, 279.7011, 350.7877
181.0606362858726, 125.8511, 263.4991, 54.31676, 234.7627, 131.59, 1221.96, 521.9044, 425.5948, 850.6516, 777.5524, 862.8668, 267.2264, 192.0423, 302.2697, 356.0937
181.1605593743306, 120.1912, 283.6096, 77.87428, 231.7236, 137.7483, 1253.649, 520.871, 449.6123, 860.1392, 759.5082, 890.1807, 259.6263, 216.0314, 291.0827, 342.993
181.2604824627886, 130.6756, 277.148, 83.46482, 245.4943, 138.8294, 1263.927, 531.7378, 463.515, 857.0052, 767.8217, 902.2808, 254.7677, 206.9335, 302.1662, 338.3179
181.3604055512465, 150.4098, 279.0547, 79.82952, 257.0417, 132.7779, 1261.182, 511.482, 473.3677, 873.8087, 785.8141, 887.9246, 285.5911, 198.2186, 289.8228, 351.1494
181.4603286397045, 149.7947, 319.8963, 101.0871, 267.1243, 138.5615, 1284.984, 538.1725, 474.8817, 854.7402, 755.3249, 910.6595, 278.1177, 201.3201, 288.2603, 344.5592
181.5602517281625, 153.3609, 315.3092, 96.68427, 290.8834, 153.7912, 1306.76, 559.0823, 477.68, 879.9233, 768.2723, 899.1015, 297.082, 204.9117, 307.4285, 335.4966
181.6601748166205, 160.8616, 338.7074, 109.5262, 283.3445, 152.608, 1316.883, 557.4523, 493.6656, 854.3449, 768.7235, 923.2289, 293.2513, 218.3013, 294.8702, 343.2506
181.7600979050785, 153.9811, 326.3005, 104.7558, 300.179, 150.1976, 1344.092, 557.8472, 512.8576, 879.6642, 763.2527, 915.7842, 303.6687, 209.1078, 285.6902, 354.2342
181.8600209935365, 150.5278, 346.5845, 100.1932, 287.5946, 166.6235, 1358.649, 565.2406, 510.6157, 889.2358, 775.4055, 911.7754, 291.2649, 200.3014, 303.8994, 344.4314
181.9599440819945, 163.4749, 342.3596, 113.1358, 316.8331, 165.0594, 1374.674, 560.8311, 510.2635, 870.0408, 780.9613, 925.2986, 293.279, 220.4556, 305.2896, 330.4901
182.0598671704524, 185.8847, 347.7527, 124.1497, 303.5505, 157.8646, 1407.615, 600.6943, 527.8107, 886.535, 771.0743, 936.222, 292.3243, 211.1713, 307.4529, 350.3861
182.1597902589104, 210.7634, 352.3758, 120.1319, 308.5769, 150.9834, 1402.926, 592.0502, 529.2968, 886.0711, 796.8711, 945.6868, 321.4143, 203.5532, 314.7404, 341.9972
182.2597133473684, 229.953, 350.0998, 117.4521, 311.885, 144.4021, 1400.839, 590.3408, 549.6922, 894.6211, 787.7509, 926.7325, 319.0879, 227.6842, 325.6025, 345.5897
182.3596364358264, 219.6113, 355.027, 121.188, 310.2757, 153.08, 1410.094, 595.047, 552.5307, 905.4375, 800.3096, 961.3, 310.0443, 227.6281, 330.5291, 347.9269
182.4595595242844, 209.7348, 368.199, 115.9097, 335.8357, 159.9526, 1445.172, 615.2333, 548.1601, 916.323, 798.9401, 972.3177, 299.1477, 218.0417, 335.0067, 369.9742
182.5594826127424, 219.9903, 377.6621, 110.8612, 321.7565, 168.2557, 1426.644, 602.0056, 561.4625, 895.6969, 814.6962, 977.6043, 324.9399, 226.3569, 342.1935, 354.999
182.6594057012004, 257.4179, 399.5204, 106.0327, 322.089, 160.9215, 1422.392, 631.7095, 561.7018, 903.9495, 800.0247, 970.5417, 311.6671, 235.1962, 332.3445, 359.4243
182.7593287896584, 251.6024, 395.0865, 121.6122, 336.3629, 154.9153, 1467.635, 670.5338, 563.7387, 936.377, 796.5167, 971.258, 313.5736, 236.6765, 335.7006, 345.0396
182.8592518781163, 240.2871, 412.4342, 116.3154, 334.1794, 162.7242, 1461.977, 651.0512, 569.8994, 935.8089, 796.347, 995.2488, 300.7652, 233.5447, 345.6374, 360.456
182.9591749665743, 234.3728, 398.5561, 111.2493, 346.0166, 179.1002, 1480.056, 642.799, 597.9843, 932.4319, 821.5724, 985.3893, 328.6483, 233.0377, 342.6508, 345.866
183.0590980550323, 234.9229, 414.1292, 106.4038, 342.0812, 174.4979, 1447.256, 659.4054, 605.6936, 954.2051, 819.2167, 1003.552, 315.2241, 223.2235, 372.6689, 352.7727
183.1590211434903, 238.9848, 407.2518, 137.3424, 349.1791, 166.8917, 1476.741, 653.6024, 584.9933, 941.464, 823.2723, 1002.545, 330.7834, 217.1856, 357.4455, 340.9501
183.2589442319483, 250.4932, 390.3277, 131.3604, 352.9625, 184.9373, 1479.379, 671.138, 576.7902, 938.7374, 827.6123, 1018.487, 320.4229, 231.411, 363.4494, 348.8836
183.3588673204063, 239.2278, 421.8975, 125.6391, 347.9833, 176.876, 1497.771, 669.0217, 590.0027, 927.5137, 818.9872, 1017.621, 324.9693, 221.6653, 364.3026, 356.8497
183.4587904088643, 249.2036, 436.7399, 120.1669, 378.4023, 194.4091, 1490.427, 644.4875, 606.6534, 957.927, 848.7922, 1016.512, 338.5244, 230.7608, 366.147, 349.3179
183.5587134973223, 268.0943, 420.8094, 140.7112, 365.3724, 193.0987, 1508.62, 689.0098, 601.0471, 939.8859, 834.3512, 1010.886, 346.3954, 232.5781, 373.681, 362.4228
183.6586365857802, 256.0374, 445.3575, 152.4375, 366.959, 184.6816, 1516.734, 673.0964, 625.343, 968.952, 821.8303, 1031.511, 347.0895, 222.7833, 381.0936, 373.2027
183.7585596742382, 290.8729, 426.4995, 157.2525, 351.575, 176.6315, 1536.917, 707.5198, 627.2902, 959.8215, 810.6605, 1036.483, 332.9121, 216.0278, 384.6175, 378.5432
183.8584827626962, 277.7915, 421.18, 150.4034, 394.8459, 184.9167, 1529.749, 718.41, 625.405, 979.5616, 828.7463, 1034.976, 319.3137, 232.7686, 368.906, 363.221
183.9584058511542, 265.2984, 463.5963, 143.8526, 389.79, 186.3289, 1542.229, 689.0343, 644.56, 992.0588, 845.4628, 1032.513, 345.6403, 222.9658, 378.2508, 348.5191
184.0583289396122, 286.2568, 462.4689, 137.5872, 418.0446, 178.207, 1539.073, 690.0325, 626.317, 988.4046, 855.8165, 1042.34, 376.5939, 237.3429, 402.1035, 373.7467
184.1582520280702, 285.1056, 467.0983, 131.5946, 408.834, 170.439, 1556.051, 718.2283, 649.5167, 978.241, 841.5763, 1050.617, 361.2113, 227.3474, 385.6776, 358.6187
184.2581751165282, 277.0932, 487.4625, 140.7317, 404.7295, 180.8297, 1567.149, 702.8444, 652.0654, 979.9478, 843.946, 1042.77, 346.457, 217.7729, 387.7115, 367.136
184.3580982049862, 269.4783, 479.914, 134.6021, 398.788, 187.7117, 1571.169, 710.7444, 665.1225, 1001.075, 866.5831, 1043.652, 354.8748, 208.6015, 389.1463, 354.231
184.4580212934441, 277.6323, 469.3434, 128.7936, 416.251, 193.1154, 1562.652, 721.2001, 683.6041, 1019.614, 849.9099, 1026.45, 340.3793, 221.2486, 373.2498, 354.6061
184.5579443819021, 265.1464, 528.7635, 139.8465, 413.8602, 184.6976, 1557.221, 721.4929, 675.9677, 986.6856, 873.9506, 1068.055, 370.3557, 241.6208, 385.2728, 363.0639
184.6578674703601, 253.222, 516.6124, 133.7555, 411.2458, 197.3047, 1556.854, 699.0716, 673.5795, 1019.289, 891.969, 1052.483, 375.2474, 236.8937, 413.344, 371.506
184.7577905588181, 271.4089, 502.3499, 127.9298, 394.0052, 188.7043, 1564.845, 705.3926, 694.8741, 1006.987, 894.6298, 1057.532, 376.7195, 238.0033, 396.459, 374.8202
184.8577136472761, 259.2029, 501.583, 148.9136, 379.7416, 182.6993, 1564.054, 765.8975, 679.3246, 987.4728, 863.6693, 1069.263, 372.8497, 242.0737, 392.6166, 359.6487
184.9576367357341, 247.5458, 495.9059, 142.4277, 402.9748, 184.4927, 1554.044, 744.8967, 679.8205, 992.3193, 897.5621, 1057.518, 357.62, 231.879, 405.7143, 368.4742
185.0575598241921, 236.4129, 502.332, 136.2243, 399.4582, 190.5671, 1540.11, 714.438, 676.2393, 997.0186, 878.8444, 1052.943, 379.3081, 228.7816, 418.7406, 372.5058
185.15748291265, 225.7808, 481.0615, 130.291, 394.9694, 182.2605, 1528.125, 744.4454, 673.556, 1000.723, 913.147, 1044.507, 371.6987, 246.5579, 401.6352, 375.6241
185.257406001108, 215.6268, 460.6917, 124.6162, 379.9187, 174.3158, 1540.522, 744.5826, 672.0882, 982.0037, 884.751, 1044.995, 384.0426, 239.0341, 393.3033, 364.1679
185.357329089566, 205.9294, 449.597, 120.5996, 363.9914, 170.2274, 1519.809, 715.9438, 669.045, 997.3795, 875.4351, 1022.787, 370.2372, 242.8283, 384.7945, 380.0461
185.457252178024, 196.6682, 449.5682, 115.3469, 348.7318, 167.1467, 1489.25, 722.8406, 641.4094, 978.2475, 872.7832, 1026.604, 366.4442, 235.0142, 392.6279, 364.6631
185.557175266482, 187.8235, 430.532, 121.4319, 334.1119, 159.8609, 1480.013, 697.8104, 651.621, 989.4999, 874.7542, 1009.09, 382.2967, 225.1168, 391.6098, 356.4131
185.65709835494, 179.3765, 429.9431, 116.1429, 331.0695, 152.8927, 1500.908, 695.657, 626.0959, 978.5206, 853.4863, 988.5975, 367.7205, 234.489, 375.6126, 362.0652
185.757021443398, 171.3094, 417.4255, 111.0843, 317.1901, 148.0634, 1447.364, 671.6464, 613.1564, 979.1271, 840.7957, 987.7935, 352.7003, 224.6137, 379.2542, 368.5015
185.856944531856, 163.6052, 399.7502, 106.2461, 311.6596, 152.9943, 1456.916, 703.4395, 616.3973, 961.9061, 861.3979, 995.5038, 363.1868, 217.4168, 382.384, 375.6508
185.9568676203139, 156.2474, 387.8167, 101.6185, 309.1928, 147.6285, 1450.66, 676.5087, 603.9559, 970.4965, 842.1105, 982.5113, 354.9753, 227.5915, 391.4738, 362.1698
186.0567907087719, 149.2205, 371.3952, 97.19257, 297.3647, 141.1934, 1444.971, 681.4044, 600.7967, 960.6295, 856.8771, 984.9124, 340.4758, 238.3172, 375.4822, 370.7701
186.1567137972299, 142.5096, 377.1619, 92.95936, 290.7727, 135.0389, 1432.258, 660.1417, 581.892, 953.0504, 835.4039, 965.148, 351.7526, 228.2806, 362.3931, 365.4742
186.2566368856879, 136.1006, 371.1088, 88.91053, 278.5827, 129.1527, 1421.584, 663.7276, 602.817, 934.1201, 822.7424, 980.4678, 353.41, 218.6668, 373.7084, 350.6811
186.3565599741459, 129.9797, 355.3948, 85.03805, 266.9037, 125.9941, 1428.711, 640.8253, 577.917, 960.8274, 825.078, 955.1971, 358.9193, 209.4578, 365.9139, 369.3848
186.4564830626039, 124.1342, 340.6068, 81.33423, 265.8504, 120.5021, 1431.359, 644.3229, 554.0455, 924.9355, 823.8158, 945.996, 351.8198, 200.6367, 350.9664, 354.5956
186.5564061510619, 118.5515, 327.8933, 77.79173, 259.5632, 131.7195, 1391.662, 626.0452, 546.2538, 935.0292, 826.3624, 943.0831, 337.4491, 201.5448, 348.077, 357.7634
186.6563292395199, 113.2199, 314.0091, 74.40353, 248.6815, 131.8817, 1377.971, 611.7833, 561.468, 920.3945, 832.4608, 970.6206, 326.5769, 200.0112, 350.0344, 359.568
186.7562523279778, 108.1281, 318.1169, 71.1629, 255.7788, 126.1331, 1381.462, 622.5883, 548.9996, 940.2578, 850.9081, 931.3553, 319.3277, 193.3929, 347.6412, 359.9443
186.8561754164358, 103.2653, 304.6467, 76.59638, 245.0558, 120.635, 1359.414, 624.8919, 529.7833, 934.2224, 816.4966, 912.5254, 323.6458, 199.7459, 343.4047, 345.375
186.9560985048938, 98.62113, 293.9216, 73.26024, 234.7823, 115.3766, 1356.094, 603.0957, 515.9897, 924.4996, 800.91, 919.8534, 312.9829, 219.9217, 337.0573, 368.3439
187.0560215933518, 94.18586, 292.0649, 70.0694, 224.9396, 110.3475, 1353.524, 590.9774, 504.135, 908.2089, 815.2679, 918.7914, 330.2001, 210.6599, 323.2887, 360.054
187.1559446818098, 89.95006, 279.6979, 67.01753, 215.5095, 106.2023, 1333.965, 586.6249, 495.5396, 893.2357, 799.6515, 911.7249, 316.7125, 212.8407, 321.3116, 362.702
187.2558677702678, 85.90475, 267.8545, 64.09859, 206.4747, 110.0957, 1334.179, 594.4165, 499.753, 901.1673, 781.413, 892.3176, 310.4606, 217.3515, 324.1391, 363.7978
187.3557908587258, 82.04137, 272.8597, 61.30679, 214.2126, 105.2967, 1327.193, 570.1109, 481.4706, 886.395, 790.4076, 915.8472, 302.6005, 208.8916, 315.661, 364.7153
187.4557139471837, 78.35173, 262.6255, 70.65471, 205.2322, 100.7069, 1322.629, 573.0918, 480.4685, 892.4324, 797.2772, 885.563, 291.9619, 209.0023, 314.77, 354.377
187.5556370356417, 76.49205, 251.505, 67.57735, 200.5535, 96.31716, 1322.509, 575.0344, 469.6699, 866.1722, 796.0481, 909.3174, 297.336, 200.2003, 301.9118, 347.4662
187.6555601240997, 73.05199, 240.8554, 64.63403, 192.1457, 92.11877, 1303.457, 558.127, 482.4522, 907.4762, 796.7405, 889.3619, 299.1053, 191.769, 311.6957, 336.2172
187.7554832125577, 69.76663, 244.6782, 61.81891, 205.1694, 88.10338, 1294.205, 545.9396, 471.8987, 905.8895, 789.3345, 878.2083, 286.8878, 195.4279, 298.963, 349.2003
187.8554063010157, 80.16769, 234.3177, 59.1264, 196.5681, 91.1344, 1285.217, 544.0344, 486.4814, 888.087, 797.1107, 887.1586, 279.583, 187.1976, 302.7448, 342.4557
187.9553293894737, 76.56232, 229.718, 56.55116, 188.3274, 87.16192, 1293.047, 561.6516, 466.6511, 852.1787, 787.543, 902.9539, 290.7115, 181.8299, 313.1386, 360.5875
188.0552524779317, 73.11909, 219.9909, 57.39068, 191.153, 87.83493, 1271.998, 545.2028, 480.0765, 889.9768, 795.9271, 898.8265, 278.8369, 187.5697, 300.347, 347.087
188.1551755663897, 69.83072, 210.6757, 54.89104, 190.3161, 88.83527, 1273.771, 527.9131, 460.2464, 857.4265, 795.9579, 887.3601, 295.4286, 179.6704, 288.0779, 349.809
188.2550986548476, 74.374, 209.6961, 52.50027, 186.3299, 84.96301, 1264.133, 527.3642, 451.1606, 852.0488, 782.6406, 887.5932, 283.3613, 172.1037, 293.1148, 347.8989
188.3550217433056, 71.02919, 208.1494, 50.21363, 192.4094, 81.25953, 1280.884, 524.2244, 450.4473, 848.0652, 793.9593, 865.9544, 310.3344, 164.8557, 299.4484, 349.06
188.4549448317636, 67.83481, 203.275, 49.83967, 188.8225, 77.71748, 1266.883, 521.6113, 433.0622, 821.4669, 785.6402, 887.5879, 299.1213, 183.1068, 287.216, 349.6105
188.5548679202216, 64.96695, 194.6676, 51.08932, 180.9065, 75.43286, 1251.063, 528.7845, 419.2761, 817.2221, 783.7505, 869.0898, 295.1084, 177.5648, 280.6877, 354.795
188.6547910086796, 62.0452, 186.4247, 48.86413, 173.3224, 72.1448, 1242.583, 513.9825, 441.8102, 826.8396, 777.0804, 866.5832, 283.0542, 170.9547, 269.2523, 347.7212
188.7547140971376, 59.25485, 178.5309, 46.73586, 166.0562, 69.00006, 1235.705, 523.8206, 436.3754, 802.8301, 794.672, 855.8755, 283.9958, 163.7551, 274.4891, 341.3594
188.8546371855956, 56.58999, 177.3849, 46.6879, 159.0946, 65.99239, 1241.588, 515.5904, 418.3504, 793.8434, 764.0927, 879.9324, 272.3956, 176.7036, 266.1782, 345.2418
188.9545602740536, 54.04498, 169.8738, 55.5792, 167.6481, 63.11583, 1221.584, 494.508, 401.07, 801.6402, 760.0205, 873.78, 263.8878, 169.2619, 284.3412, 338.6544
189.0544833625115, 51.61442, 180.2371, 53.20679, 160.6198, 60.36466, 1213.368, 510.0465, 418.3139, 800.6791, 787.3764, 862.3781, 253.1089, 162.1336, 273.3208, 337.4022
189.1544064509695, 49.29317, 172.6053, 50.88938, 153.8861, 57.73341, 1208.764, 514.3121, 412.943, 809.0491, 777.9957, 844.5148, 242.7702, 182.2965, 265.7971, 348.5118
189.2543295394275, 47.07632, 165.2966, 48.6729, 147.4348, 59.40606, 1207.94, 493.2819, 416.2159, 807.7888, 779.1429, 860.7567, 259.8318, 181.952, 254.9393, 334.4053
189.3542526278855, 44.95916, 168.9167, 46.55296, 145.1554, 56.81659, 1186.796, 506.8859, 412.0071, 775.1273, 775.2246, 835.1869, 252.3829, 174.2892, 250.4164, 333.9799
189.4541757163435, 42.93722, 164.3902, 44.52535, 142.518, 54.33999, 1175.766, 486.1594, 394.9887, 792.2532, 778.7351, 829.8458, 246.6705, 167.357, 243.0914, 339.2452
189.5540988048015, 41.00621, 157.4293, 42.58606, 136.5432, 51.97135, 1200.655, 501.2722, 410.501, 784.8492, 785.9464, 848.3746, 236.5948, 160.3089, 260.9743, 331.9601
189.6540218932595, 39.16205, 153.453, 47.08939, 143.3835, 49.70596, 1168.356, 480.7753, 393.5448, 784.4864, 754.162, 820.8712, 231.6629, 170.3407, 250.3136, 336.4644
189.7539449817174, 37.40082, 146.9552, 61.45342, 137.3724, 47.53931, 1166.75, 461.1165, 404.4586, 789.5817, 768.8014, 822.3496, 259.4845, 173.6517, 243.3129, 334.1379
